1.113953333333333254e+09,-7.850000000000000000e+01
1.115956666666666508e+09,-7.882999999999999829e+01
1.117960000000000000e+09,-7.815999999999999659e+01
1.119963333333333254e+09,-7.965999999999999659e+01
1.121966666666666508e+09,-8.015999999999999659e+01
1.123970000000000000e+09,-7.832999999999999829e+01
1.125973333333333254e+09,-7.865999999999999659e+01
1.127976666666666508e+09,-7.865999999999999659e+01
1.129980000000000000e+09,-7.865999999999999659e+01
1.131983333333333254e+09,-7.950000000000000000e+01
1.133986666666666508e+09,-7.850000000000000000e+01
1.135990000000000000e+09,-8.015999999999999659e+01
1.137993333333333254e+09,-7.882999999999999829e+01
1.139996666666666508e+09,-7.950000000000000000e+01
1.142000000000000000e+09,-7.932999999999999829e+01
1.144003333333333254e+09,-7.865999999999999659e+01
1.146006666666666508e+09,-7.882999999999999829e+01
1.148010000000000000e+09,-7.882999999999999829e+01
1.150013333333333254e+09,-7.900000000000000000e+01
1.152016666666666508e+09,-7.765999999999999659e+01
1.154020000000000000e+09,-7.882999999999999829e+01
1.156023333333333254e+09,-7.715999999999999659e+01
1.158026666666666508e+09,-7.882999999999999829e+01
1.160030000000000000e+09,-7.965999999999999659e+01
1.162033333333333254e+09,-7.800000000000000000e+01
1.164036666666666508e+09,-7.915999999999999659e+01
1.166040000000000000e+09,-7.982999999999999829e+01
1.168043333333333254e+09,-7.900000000000000000e+01
1.170046666666666508e+09,-7.832999999999999829e+01
1.172050000000000000e+09,-7.965999999999999659e+01
1.174053333333333254e+09,-7.800000000000000000e+01
1.176056666666666508e+09,-7.950000000000000000e+01
1.178060000000000000e+09,-7.850000000000000000e+01
1.180063333333333254e+09,-7.965999999999999659e+01
1.182066666666666508e+09,-7.832999999999999829e+01
1.184070000000000000e+09,-7.915999999999999659e+01
1.186073333333333254e+09,-7.915999999999999659e+01
1.188076666666666508e+09,-7.982999999999999829e+01
1.190080000000000000e+09,-8.050000000000000000e+01
1.192083333333333254e+09,-7.682999999999999829e+01
1.194086666666666508e+09,-7.815999999999999659e+01
1.196090000000000000e+09,-7.915999999999999659e+01
1.198093333333333254e+09,-7.982999999999999829e+01
1.200096666666666508e+09,-7.950000000000000000e+01
1.202100000000000000e+09,-7.865999999999999659e+01
1.204100000000000000e+09,-7.750000000000000000e+01
1.205426500000000000e+09,-7.965999999999999659e+01
1.206753000000000000e+09,-8.050000000000000000e+01
1.208079500000000000e+09,-8.032999999999999829e+01
1.209406000000000000e+09,-7.815999999999999659e+01
1.210732500000000000e+09,-7.982999999999999829e+01
1.212059000000000000e+09,-7.865999999999999659e+01
1.213385500000000000e+09,-7.932999999999999829e+01
1.214712000000000000e+09,-7.832999999999999829e+01
1.216038500000000000e+09,-8.050000000000000000e+01
1.217365000000000000e+09,-7.800000000000000000e+01
1.218691500000000000e+09,-7.750000000000000000e+01
1.220018000000000000e+09,-7.900000000000000000e+01
1.221344500000000000e+09,-7.900000000000000000e+01
1.222671000000000000e+09,-7.832999999999999829e+01
1.223997500000000000e+09,-7.915999999999999659e+01
1.225324000000000000e+09,-8.000000000000000000e+01
1.226650500000000000e+09,-8.015999999999999659e+01
1.227977000000000000e+09,-7.900000000000000000e+01
1.229303500000000000e+09,-7.850000000000000000e+01
1.230630000000000000e+09,-7.832999999999999829e+01
1.231956500000000000e+09,-7.865999999999999659e+01
1.233283000000000000e+09,-7.915999999999999659e+01
1.234609500000000000e+09,-7.832999999999999829e+01
1.235936000000000000e+09,-7.900000000000000000e+01
1.237262500000000000e+09,-7.732999999999999829e+01
1.238589000000000000e+09,-7.932999999999999829e+01
1.239915500000000000e+09,-7.865999999999999659e+01
1.241242000000000000e+09,-7.982999999999999829e+01
1.242568500000000000e+09,-7.615999999999999659e+01
1.243895000000000000e+09,-7.982999999999999829e+01
1.245221500000000000e+09,-7.982999999999999829e+01
1.246548000000000000e+09,-7.882999999999999829e+01
1.247874500000000000e+09,-7.915999999999999659e+01
1.249201000000000000e+09,-8.015999999999999659e+01
1.250527500000000000e+09,-7.750000000000000000e+01
1.251854000000000000e+09,-7.865999999999999659e+01
1.253180500000000000e+09,-7.865999999999999659e+01
1.254507000000000000e+09,-7.915999999999999659e+01
1.255833500000000000e+09,-7.815999999999999659e+01
1.257160000000000000e+09,-8.000000000000000000e+01
1.258486500000000000e+09,-7.782999999999999829e+01
1.259813000000000000e+09,-7.950000000000000000e+01
1.261139500000000000e+09,-7.882999999999999829e+01
1.262466000000000000e+09,-7.932999999999999829e+01
1.263792500000000000e+09,-7.750000000000000000e+01
1.265119000000000000e+09,-7.982999999999999829e+01
1.266445500000000000e+09,-7.915999999999999659e+01
1.267772000000000000e+09,-8.065999999999999659e+01
1.269098500000000000e+09,-7.865999999999999659e+01
1.270425000000000000e+09,-7.800000000000000000e+01
1.271751500000000000e+09,-7.815999999999999659e+01
1.273078000000000000e+09,-7.732999999999999829e+01
1.274404500000000000e+09,-7.800000000000000000e+01
1.275731000000000000e+09,-7.865999999999999659e+01
1.277057500000000000e+09,-7.882999999999999829e+01
1.278384000000000000e+09,-7.900000000000000000e+01
1.279710500000000000e+09,-7.800000000000000000e+01
1.281037000000000000e+09,-7.915999999999999659e+01
1.282363500000000000e+09,-7.832999999999999829e+01
1.283690000000000000e+09,-7.900000000000000000e+01
1.285016500000000000e+09,-7.800000000000000000e+01
1.286343000000000000e+09,-8.050000000000000000e+01
1.287669500000000000e+09,-7.815999999999999659e+01
1.288996000000000000e+09,-7.815999999999999659e+01
1.290322500000000000e+09,-7.982999999999999829e+01
1.291649000000000000e+09,-7.900000000000000000e+01
1.292975500000000000e+09,-7.900000000000000000e+01
1.294302000000000000e+09,-7.865999999999999659e+01
1.295628500000000000e+09,-8.100000000000000000e+01
1.296955000000000000e+09,-8.082999999999999829e+01
1.298281500000000000e+09,-7.850000000000000000e+01
1.299608000000000000e+09,-7.850000000000000000e+01
1.300934500000000000e+09,-7.882999999999999829e+01
1.302261000000000000e+09,-7.865999999999999659e+01
1.303587500000000000e+09,-7.850000000000000000e+01
1.304914000000000000e+09,-7.715999999999999659e+01
1.306240500000000000e+09,-7.965999999999999659e+01
1.307567000000000000e+09,-8.050000000000000000e+01
1.308893500000000000e+09,-8.000000000000000000e+01
1.310220000000000000e+09,-7.882999999999999829e+01
1.311546500000000000e+09,-7.632999999999999829e+01
1.312873000000000000e+09,-7.832999999999999829e+01
1.314199500000000000e+09,-7.815999999999999659e+01
1.315526000000000000e+09,-7.665999999999999659e+01
1.316852500000000000e+09,-7.965999999999999659e+01
1.318179000000000000e+09,-7.850000000000000000e+01
1.319505500000000000e+09,-7.965999999999999659e+01
1.320832000000000000e+09,-7.915999999999999659e+01
1.322158500000000000e+09,-7.900000000000000000e+01
1.323485000000000000e+09,-7.815999999999999659e+01
1.324811500000000000e+09,-7.882999999999999829e+01
1.326138000000000000e+09,-7.765999999999999659e+01
1.327464500000000000e+09,-7.915999999999999659e+01
1.328791000000000000e+09,-7.865999999999999659e+01
1.330117500000000000e+09,-7.782999999999999829e+01
1.331444000000000000e+09,-7.965999999999999659e+01
1.332770500000000000e+09,-7.915999999999999659e+01
1.334097000000000000e+09,-7.850000000000000000e+01
1.335423500000000000e+09,-7.782999999999999829e+01
1.336750000000000000e+09,-7.965999999999999659e+01
1.338076500000000000e+09,-7.915999999999999659e+01
1.339403000000000000e+09,-7.915999999999999659e+01
1.340729500000000000e+09,-7.800000000000000000e+01
1.342056000000000000e+09,-7.815999999999999659e+01
1.343382500000000000e+09,-7.850000000000000000e+01
1.344709000000000000e+09,-7.915999999999999659e+01
1.346035500000000000e+09,-7.950000000000000000e+01
1.347362000000000000e+09,-8.015999999999999659e+01
1.348688500000000000e+09,-7.832999999999999829e+01
1.350015000000000000e+09,-7.982999999999999829e+01
1.351341500000000000e+09,-7.932999999999999829e+01
1.352668000000000000e+09,-7.750000000000000000e+01
1.353994500000000000e+09,-7.732999999999999829e+01
1.355321000000000000e+09,-7.832999999999999829e+01
1.356647500000000000e+09,-7.765999999999999659e+01
1.357974000000000000e+09,-7.915999999999999659e+01
1.359300500000000000e+09,-7.882999999999999829e+01
1.360627000000000000e+09,-7.915999999999999659e+01
1.361953500000000000e+09,-7.915999999999999659e+01
1.363280000000000000e+09,-7.965999999999999659e+01
1.364606500000000000e+09,-8.082999999999999829e+01
1.365933000000000000e+09,-7.950000000000000000e+01
1.367259500000000000e+09,-7.900000000000000000e+01
1.368586000000000000e+09,-7.900000000000000000e+01
1.369912500000000000e+09,-7.865999999999999659e+01
1.371239000000000000e+09,-7.682999999999999829e+01
1.372565500000000000e+09,-7.615999999999999659e+01
1.373892000000000000e+09,-7.900000000000000000e+01
1.375218500000000000e+09,-7.915999999999999659e+01
1.376545000000000000e+09,-7.915999999999999659e+01
1.377871500000000000e+09,-7.900000000000000000e+01
1.379198000000000000e+09,-7.832999999999999829e+01
1.380524500000000000e+09,-7.832999999999999829e+01
1.381851000000000000e+09,-7.732999999999999829e+01
1.383177500000000000e+09,-7.715999999999999659e+01
1.384504000000000000e+09,-7.832999999999999829e+01
1.385830500000000000e+09,-8.032999999999999829e+01
1.387157000000000000e+09,-7.750000000000000000e+01
1.388483500000000000e+09,-7.832999999999999829e+01
1.389810000000000000e+09,-7.932999999999999829e+01
1.391136500000000000e+09,-8.000000000000000000e+01
1.392463000000000000e+09,-7.865999999999999659e+01
1.393789500000000000e+09,-8.000000000000000000e+01
1.395116000000000000e+09,-7.882999999999999829e+01
1.396442500000000000e+09,-7.800000000000000000e+01
1.397769000000000000e+09,-8.082999999999999829e+01
1.399095500000000000e+09,-7.715999999999999659e+01
1.400422000000000000e+09,-7.800000000000000000e+01
1.401748500000000000e+09,-7.982999999999999829e+01
1.403075000000000000e+09,-7.932999999999999829e+01
1.404401500000000000e+09,-7.950000000000000000e+01
1.405728000000000000e+09,-7.865999999999999659e+01
1.407054500000000000e+09,-7.850000000000000000e+01
1.408381000000000000e+09,-7.782999999999999829e+01
1.409707500000000000e+09,-7.850000000000000000e+01
1.411034000000000000e+09,-7.965999999999999659e+01
1.412360500000000000e+09,-8.015999999999999659e+01
1.413687000000000000e+09,-7.850000000000000000e+01
1.415013500000000000e+09,-7.882999999999999829e+01
1.416340000000000000e+09,-7.932999999999999829e+01
1.417666500000000000e+09,-7.865999999999999659e+01
1.418993000000000000e+09,-7.915999999999999659e+01
1.420319500000000000e+09,-7.982999999999999829e+01
1.421646000000000000e+09,-7.832999999999999829e+01
1.422972500000000000e+09,-7.800000000000000000e+01
1.424299000000000000e+09,-7.800000000000000000e+01
1.425625500000000000e+09,-7.882999999999999829e+01
1.426952000000000000e+09,-7.682999999999999829e+01
1.428278500000000000e+09,-7.800000000000000000e+01
1.429605000000000000e+09,-7.915999999999999659e+01
1.430931500000000000e+09,-7.715999999999999659e+01
1.432258000000000000e+09,-7.915999999999999659e+01
1.433584500000000000e+09,-7.850000000000000000e+01
1.434911000000000000e+09,-7.665999999999999659e+01
1.436237500000000000e+09,-7.950000000000000000e+01
1.437564000000000000e+09,-8.000000000000000000e+01
1.438890500000000000e+09,-7.900000000000000000e+01
1.440217000000000000e+09,-7.850000000000000000e+01
1.441543500000000000e+09,-7.965999999999999659e+01
1.442870000000000000e+09,-7.715999999999999659e+01
1.444196500000000000e+09,-8.000000000000000000e+01
1.445523000000000000e+09,-7.900000000000000000e+01
1.446849500000000000e+09,-7.932999999999999829e+01
1.448176000000000000e+09,-7.832999999999999829e+01
1.449502500000000000e+09,-8.015999999999999659e+01
1.450829000000000000e+09,-8.032999999999999829e+01
1.452155500000000000e+09,-7.932999999999999829e+01
1.453482000000000000e+09,-7.882999999999999829e+01
1.454808500000000000e+09,-7.750000000000000000e+01
1.456135000000000000e+09,-7.882999999999999829e+01
1.457461500000000000e+09,-7.900000000000000000e+01
1.458788000000000000e+09,-7.800000000000000000e+01
1.460114500000000000e+09,-7.882999999999999829e+01
1.461441000000000000e+09,-7.915999999999999659e+01
1.462767500000000000e+09,-7.965999999999999659e+01
1.464094000000000000e+09,-8.050000000000000000e+01
1.465420500000000000e+09,-7.850000000000000000e+01
1.466747000000000000e+09,-7.932999999999999829e+01
1.468073500000000000e+09,-7.850000000000000000e+01
1.469400000000000000e+09,-7.882999999999999829e+01
1.470726500000000000e+09,-7.865999999999999659e+01
1.472053000000000000e+09,-7.865999999999999659e+01
1.473379500000000000e+09,-7.950000000000000000e+01
1.474706000000000000e+09,-7.882999999999999829e+01
1.476032500000000000e+09,-8.000000000000000000e+01
1.477359000000000000e+09,-7.865999999999999659e+01
1.478685500000000000e+09,-7.950000000000000000e+01
1.480012000000000000e+09,-7.915999999999999659e+01
1.481338500000000000e+09,-7.900000000000000000e+01
1.482665000000000000e+09,-7.932999999999999829e+01
1.483991500000000000e+09,-8.065999999999999659e+01
1.485318000000000000e+09,-7.850000000000000000e+01
1.486644500000000000e+09,-7.965999999999999659e+01
1.487971000000000000e+09,-7.900000000000000000e+01
1.489297500000000000e+09,-7.865999999999999659e+01
1.490624000000000000e+09,-7.900000000000000000e+01
1.491950500000000000e+09,-7.750000000000000000e+01
1.493277000000000000e+09,-7.815999999999999659e+01
1.494603500000000000e+09,-7.982999999999999829e+01
1.495930000000000000e+09,-7.832999999999999829e+01
1.497256500000000000e+09,-7.832999999999999829e+01
1.498583000000000000e+09,-7.850000000000000000e+01
1.499909500000000000e+09,-7.832999999999999829e+01
1.501236000000000000e+09,-7.900000000000000000e+01
1.502562500000000000e+09,-7.865999999999999659e+01
1.503889000000000000e+09,-7.950000000000000000e+01
1.505215500000000000e+09,-7.600000000000000000e+01
1.506542000000000000e+09,-7.965999999999999659e+01
1.507868500000000000e+09,-7.915999999999999659e+01
1.509195000000000000e+09,-7.932999999999999829e+01
1.510521500000000000e+09,-7.965999999999999659e+01
1.511848000000000000e+09,-7.900000000000000000e+01
1.513174500000000000e+09,-7.715999999999999659e+01
1.514501000000000000e+09,-7.865999999999999659e+01
1.515827500000000000e+09,-7.665999999999999659e+01
1.517154000000000000e+09,-7.850000000000000000e+01
1.518480500000000000e+09,-7.832999999999999829e+01
1.519807000000000000e+09,-7.965999999999999659e+01
1.521133500000000000e+09,-7.915999999999999659e+01
1.522460000000000000e+09,-7.915999999999999659e+01
1.523786500000000000e+09,-7.782999999999999829e+01
1.525113000000000000e+09,-7.882999999999999829e+01
1.526439500000000000e+09,-7.965999999999999659e+01
1.527766000000000000e+09,-7.900000000000000000e+01
1.529092500000000000e+09,-7.665999999999999659e+01
1.530419000000000000e+09,-7.900000000000000000e+01
1.531745500000000000e+09,-7.600000000000000000e+01
1.533072000000000000e+09,-7.882999999999999829e+01
1.534398500000000000e+09,-7.915999999999999659e+01
1.535725000000000000e+09,-7.865999999999999659e+01
1.537051500000000000e+09,-7.915999999999999659e+01
1.538378000000000000e+09,-7.915999999999999659e+01
1.539704500000000000e+09,-7.915999999999999659e+01
1.541031000000000000e+09,-8.050000000000000000e+01
1.542357500000000000e+09,-7.965999999999999659e+01
1.543684000000000000e+09,-7.965999999999999659e+01
1.545010500000000000e+09,-7.900000000000000000e+01
1.546337000000000000e+09,-7.965999999999999659e+01
1.547663500000000000e+09,-8.000000000000000000e+01
1.548990000000000000e+09,-7.982999999999999829e+01
1.550316500000000000e+09,-7.982999999999999829e+01
1.551643000000000000e+09,-7.832999999999999829e+01
1.552969500000000000e+09,-7.982999999999999829e+01
1.554296000000000000e+09,-7.782999999999999829e+01
1.555622500000000000e+09,-8.000000000000000000e+01
1.556949000000000000e+09,-7.982999999999999829e+01
1.558275500000000000e+09,-7.950000000000000000e+01
1.559602000000000000e+09,-7.850000000000000000e+01
1.560928500000000000e+09,-7.865999999999999659e+01
1.562255000000000000e+09,-8.000000000000000000e+01
1.563581500000000000e+09,-7.850000000000000000e+01
1.564908000000000000e+09,-7.850000000000000000e+01
1.566234500000000000e+09,-7.865999999999999659e+01
1.567561000000000000e+09,-7.850000000000000000e+01
1.568887500000000000e+09,-7.882999999999999829e+01
1.570214000000000000e+09,-7.815999999999999659e+01
1.571540500000000000e+09,-7.932999999999999829e+01
1.572867000000000000e+09,-7.632999999999999829e+01
1.574193500000000000e+09,-7.832999999999999829e+01
1.575520000000000000e+09,-7.850000000000000000e+01
1.576846500000000000e+09,-8.065999999999999659e+01
1.578173000000000000e+09,-7.950000000000000000e+01
1.579499500000000000e+09,-8.050000000000000000e+01
1.580826000000000000e+09,-7.815999999999999659e+01
1.582152500000000000e+09,-7.800000000000000000e+01
1.583479000000000000e+09,-7.715999999999999659e+01
1.584805500000000000e+09,-7.800000000000000000e+01
1.586132000000000000e+09,-7.800000000000000000e+01
1.587458500000000000e+09,-7.932999999999999829e+01
1.588785000000000000e+09,-7.832999999999999829e+01
1.590111500000000000e+09,-8.000000000000000000e+01
1.591438000000000000e+09,-7.650000000000000000e+01
1.592764500000000000e+09,-7.915999999999999659e+01
1.594091000000000000e+09,-7.950000000000000000e+01
1.595417500000000000e+09,-7.950000000000000000e+01
1.596744000000000000e+09,-7.815999999999999659e+01
1.598070500000000000e+09,-7.765999999999999659e+01
1.599397000000000000e+09,-7.865999999999999659e+01
1.600723500000000000e+09,-8.050000000000000000e+01
1.602050000000000000e+09,-8.000000000000000000e+01
1.603376500000000000e+09,-8.065999999999999659e+01
1.604703000000000000e+09,-7.865999999999999659e+01
1.606029500000000000e+09,-7.832999999999999829e+01
1.607356000000000000e+09,-7.965999999999999659e+01
1.608682500000000000e+09,-7.782999999999999829e+01
1.610009000000000000e+09,-7.950000000000000000e+01
1.611335500000000000e+09,-7.815999999999999659e+01
1.612662000000000000e+09,-7.782999999999999829e+01
1.613988500000000000e+09,-7.782999999999999829e+01
1.615315000000000000e+09,-7.900000000000000000e+01
1.616641500000000000e+09,-7.632999999999999829e+01
1.617968000000000000e+09,-7.965999999999999659e+01
1.619294500000000000e+09,-7.832999999999999829e+01
1.620621000000000000e+09,-7.750000000000000000e+01
1.621947500000000000e+09,-7.950000000000000000e+01
1.623274000000000000e+09,-7.965999999999999659e+01
1.624600500000000000e+09,-7.715999999999999659e+01
1.625927000000000000e+09,-8.050000000000000000e+01
1.627253500000000000e+09,-7.932999999999999829e+01
1.628580000000000000e+09,-7.950000000000000000e+01
1.629906500000000000e+09,-7.800000000000000000e+01
1.631233000000000000e+09,-7.815999999999999659e+01
1.632559500000000000e+09,-7.915999999999999659e+01
1.633886000000000000e+09,-7.782999999999999829e+01
1.635212500000000000e+09,-7.850000000000000000e+01
1.636539000000000000e+09,-7.832999999999999829e+01
1.637865500000000000e+09,-7.882999999999999829e+01
1.639192000000000000e+09,-7.915999999999999659e+01
1.640518500000000000e+09,-7.865999999999999659e+01
1.641845000000000000e+09,-7.882999999999999829e+01
1.643171500000000000e+09,-7.850000000000000000e+01
1.644498000000000000e+09,-7.900000000000000000e+01
1.645824500000000000e+09,-7.832999999999999829e+01
1.647151000000000000e+09,-8.000000000000000000e+01
1.648477500000000000e+09,-7.950000000000000000e+01
1.649804000000000000e+09,-7.882999999999999829e+01
1.651130500000000000e+09,-7.765999999999999659e+01
1.652457000000000000e+09,-7.982999999999999829e+01
1.653783500000000000e+09,-7.800000000000000000e+01
1.655110000000000000e+09,-7.815999999999999659e+01
1.656436500000000000e+09,-7.782999999999999829e+01
1.657763000000000000e+09,-7.850000000000000000e+01
1.659089500000000000e+09,-8.015999999999999659e+01
1.660416000000000000e+09,-7.865999999999999659e+01
1.661742500000000000e+09,-7.832999999999999829e+01
1.663069000000000000e+09,-7.865999999999999659e+01
1.664395500000000000e+09,-8.015999999999999659e+01
1.665722000000000000e+09,-8.065999999999999659e+01
1.667048500000000000e+09,-7.982999999999999829e+01
1.668375000000000000e+09,-7.932999999999999829e+01
1.669701500000000000e+09,-7.782999999999999829e+01
1.671028000000000000e+09,-7.850000000000000000e+01
1.672354500000000000e+09,-7.965999999999999659e+01
1.673681000000000000e+09,-7.882999999999999829e+01
1.675007500000000000e+09,-7.865999999999999659e+01
1.676334000000000000e+09,-7.832999999999999829e+01
1.677660500000000000e+09,-7.800000000000000000e+01
1.678987000000000000e+09,-7.782999999999999829e+01
1.680313500000000000e+09,-7.850000000000000000e+01
1.681640000000000000e+09,-7.850000000000000000e+01
1.682966500000000000e+09,-7.932999999999999829e+01
1.684293000000000000e+09,-7.965999999999999659e+01
1.685619500000000000e+09,-7.882999999999999829e+01
1.686946000000000000e+09,-7.832999999999999829e+01
1.688272500000000000e+09,-7.732999999999999829e+01
1.689599000000000000e+09,-7.815999999999999659e+01
1.690925500000000000e+09,-7.965999999999999659e+01
1.692252000000000000e+09,-7.950000000000000000e+01
1.693578500000000000e+09,-7.900000000000000000e+01
1.694905000000000000e+09,-7.782999999999999829e+01
1.696231500000000000e+09,-8.000000000000000000e+01
1.697558000000000000e+09,-7.865999999999999659e+01
1.698884500000000000e+09,-7.950000000000000000e+01
1.700211000000000000e+09,-7.815999999999999659e+01
1.701537500000000000e+09,-7.732999999999999829e+01
1.702864000000000000e+09,-7.850000000000000000e+01
1.704190500000000000e+09,-7.832999999999999829e+01
1.705517000000000000e+09,-7.650000000000000000e+01
1.706843500000000000e+09,-7.782999999999999829e+01
1.708170000000000000e+09,-7.865999999999999659e+01
1.709496500000000000e+09,-7.965999999999999659e+01
1.710823000000000000e+09,-7.850000000000000000e+01
1.712149500000000000e+09,-7.750000000000000000e+01
1.713476000000000000e+09,-7.865999999999999659e+01
1.714802500000000000e+09,-7.882999999999999829e+01
1.716129000000000000e+09,-7.815999999999999659e+01
1.717455500000000000e+09,-7.765999999999999659e+01
1.718782000000000000e+09,-7.732999999999999829e+01
1.720108500000000000e+09,-7.800000000000000000e+01
1.721435000000000000e+09,-7.950000000000000000e+01
1.722761500000000000e+09,-7.832999999999999829e+01
1.724088000000000000e+09,-8.032999999999999829e+01
1.725414500000000000e+09,-7.865999999999999659e+01
1.726741000000000000e+09,-7.865999999999999659e+01
1.728067500000000000e+09,-7.950000000000000000e+01
1.729394000000000000e+09,-7.765999999999999659e+01
1.730720500000000000e+09,-7.732999999999999829e+01
1.732047000000000000e+09,-7.800000000000000000e+01
1.733373500000000000e+09,-7.765999999999999659e+01
1.734700000000000000e+09,-7.332999999999999829e+01
1.736026500000000000e+09,-7.000000000000000000e+01
1.737353000000000000e+09,-7.250000000000000000e+01
1.738679500000000000e+09,-7.615999999999999659e+01
1.740006000000000000e+09,-7.765999999999999659e+01
1.741332500000000000e+09,-7.882999999999999829e+01
1.742659000000000000e+09,-7.900000000000000000e+01
1.743985500000000000e+09,-7.700000000000000000e+01
1.745312000000000000e+09,-7.765999999999999659e+01
1.746638500000000000e+09,-7.700000000000000000e+01
1.747965000000000000e+09,-7.932999999999999829e+01
1.749291500000000000e+09,-7.832999999999999829e+01
1.750618000000000000e+09,-7.882999999999999829e+01
1.751944500000000000e+09,-7.932999999999999829e+01
1.753271000000000000e+09,-7.900000000000000000e+01
1.754597500000000000e+09,-7.850000000000000000e+01
1.755924000000000000e+09,-7.850000000000000000e+01
1.757250500000000000e+09,-7.900000000000000000e+01
1.758577000000000000e+09,-7.900000000000000000e+01
1.759903500000000000e+09,-7.832999999999999829e+01
1.761230000000000000e+09,-7.915999999999999659e+01
1.762556500000000000e+09,-7.782999999999999829e+01
1.763883000000000000e+09,-7.750000000000000000e+01
1.765209500000000000e+09,-7.715999999999999659e+01
1.766536000000000000e+09,-7.950000000000000000e+01
1.767862500000000000e+09,-7.965999999999999659e+01
1.769189000000000000e+09,-7.882999999999999829e+01
1.770515500000000000e+09,-7.832999999999999829e+01
1.771842000000000000e+09,-8.100000000000000000e+01
1.773168500000000000e+09,-7.900000000000000000e+01
1.774495000000000000e+09,-7.950000000000000000e+01
1.775821500000000000e+09,-7.782999999999999829e+01
1.777148000000000000e+09,-7.850000000000000000e+01
1.778474500000000000e+09,-7.932999999999999829e+01
1.779801000000000000e+09,-8.000000000000000000e+01
1.781127500000000000e+09,-7.865999999999999659e+01
1.782454000000000000e+09,-7.915999999999999659e+01
1.783780500000000000e+09,-7.750000000000000000e+01
1.785107000000000000e+09,-7.850000000000000000e+01
1.786433500000000000e+09,-8.000000000000000000e+01
1.787760000000000000e+09,-7.700000000000000000e+01
1.789086500000000000e+09,-7.665999999999999659e+01
1.790413000000000000e+09,-7.550000000000000000e+01
1.791739500000000000e+09,-7.850000000000000000e+01
1.793066000000000000e+09,-7.782999999999999829e+01
1.794392500000000000e+09,-7.815999999999999659e+01
1.795719000000000000e+09,-7.932999999999999829e+01
1.797045500000000000e+09,-7.965999999999999659e+01
1.798372000000000000e+09,-7.965999999999999659e+01
1.799698500000000000e+09,-7.882999999999999829e+01
1.801025000000000000e+09,-8.082999999999999829e+01
1.802351500000000000e+09,-7.800000000000000000e+01
1.803678000000000000e+09,-7.832999999999999829e+01
1.805004500000000000e+09,-7.782999999999999829e+01
1.806331000000000000e+09,-7.815999999999999659e+01
1.807657500000000000e+09,-7.782999999999999829e+01
1.808984000000000000e+09,-7.932999999999999829e+01
1.810310500000000000e+09,-7.815999999999999659e+01
1.811637000000000000e+09,-7.850000000000000000e+01
1.812963500000000000e+09,-7.815999999999999659e+01
1.814290000000000000e+09,-7.832999999999999829e+01
1.815616500000000000e+09,-7.915999999999999659e+01
1.816943000000000000e+09,-7.800000000000000000e+01
1.818269500000000000e+09,-7.800000000000000000e+01
1.819596000000000000e+09,-7.650000000000000000e+01
1.820922500000000000e+09,-7.000000000000000000e+01
1.822249000000000000e+09,-6.532999999999999829e+01
1.823575500000000000e+09,-7.115999999999999659e+01
1.824902000000000000e+09,-6.332999999999999829e+01
1.826228500000000000e+09,-6.432999999999999829e+01
1.827555000000000000e+09,-7.165999999999999659e+01
1.828881500000000000e+09,-7.300000000000000000e+01
1.830208000000000000e+09,-6.865999999999999659e+01
1.831534500000000000e+09,-6.100000000000000000e+01
1.832861000000000000e+09,-5.682999999999999829e+01
1.834187500000000000e+09,-5.665999999999999659e+01
1.835514000000000000e+09,-5.882999999999999829e+01
1.836840500000000000e+09,-5.982999999999999829e+01
1.838167000000000000e+09,-6.165999999999999659e+01
1.839493500000000000e+09,-5.600000000000000000e+01
1.840820000000000000e+09,-5.382999999999999829e+01
1.842146500000000000e+09,-5.665999999999999659e+01
1.843473000000000000e+09,-6.282999999999999829e+01
1.844799500000000000e+09,-6.132999999999999829e+01
1.846126000000000000e+09,-6.365999999999999659e+01
1.847452500000000000e+09,-6.832999999999999829e+01
1.848779000000000000e+09,-6.600000000000000000e+01
1.850105500000000000e+09,-6.350000000000000000e+01
1.851432000000000000e+09,-6.315999999999999659e+01
1.852758500000000000e+09,-6.532999999999999829e+01
1.854085000000000000e+09,-7.250000000000000000e+01
1.855411500000000000e+09,-7.215999999999999659e+01
1.856738000000000000e+09,-7.215999999999999659e+01
1.858064500000000000e+09,-6.800000000000000000e+01
1.859391000000000000e+09,-6.682999999999999829e+01
1.860717500000000000e+09,-6.582999999999999829e+01
1.862044000000000000e+09,-6.315999999999999659e+01
1.863370500000000000e+09,-6.265999999999999659e+01
1.864697000000000000e+09,-6.565999999999999659e+01
1.866023500000000000e+09,-6.382999999999999829e+01
1.867350000000000000e+09,-6.682999999999999829e+01
1.868676500000000000e+09,-7.400000000000000000e+01
1.870003000000000000e+09,-7.465999999999999659e+01
1.871329500000000000e+09,-7.815999999999999659e+01
1.872656000000000000e+09,-7.982999999999999829e+01
1.873982500000000000e+09,-7.915999999999999659e+01
1.875309000000000000e+09,-7.915999999999999659e+01
1.876635500000000000e+09,-7.865999999999999659e+01
1.877962000000000000e+09,-7.800000000000000000e+01
1.879288500000000000e+09,-7.832999999999999829e+01
1.880615000000000000e+09,-8.032999999999999829e+01
1.881941500000000000e+09,-7.882999999999999829e+01
1.883268000000000000e+09,-7.982999999999999829e+01
1.884594500000000000e+09,-7.965999999999999659e+01
1.885921000000000000e+09,-7.900000000000000000e+01
